avg_speed,std_accel,distance_mean,start2end_distance,straightness,straightness2,sinuosity,intensityUse,intersections
0.4451023009426017,0.043355672094007265,1.357946663286541,7859.197164528872,0.5518805665719251,0.5701890667984381,9.713426197779198,246.5031463217689,9680
0.4585530673533045,0.045159284617376554,1.3551473562986265,484.89907531488177,0.027116820136646076,0.3152038461843981,10.65204367473588,409.09440471710207,9682
0.44801597485108907,0.04389420928210692,1.352768217277336,8132.075610513164,0.5762120118108252,0.5943883421822683,10.2637531691503,225.76036330273402,9680
3.3736577424170333,0.32963412672819514,10.056256423650664,65.95748508508397,0.8330547730067392,0.8780113112039531,7.428859033257055,166.4684430798208,242
15.53081736049256,1.5232362030584305,45.85118188743106,7204.489939211142,0.9910797802143677,0.9915781241759474,0.6777752265373483,205.1140852451349,0
15.91467611593702,1.561780918589535,46.810647530807216,7617.920885181362,0.9890999826898769,0.9921326498595068,0.6523762337919902,288.08119075411156,0
15.898178228599837,1.5673820395953308,46.12567217899306,7647.014440479317,0.9934144813821094,0.9952693028746177,0.6465179090982522,339.4677108723783,0
15.754136842959982,1.5259505994393845,47.46178143133139,7728.545505848433,0.9979195549358189,0.9980146792432253,0.6405499336111429,277.9404212131671,0
15.622794188961487,1.5117149054443542,47.39771963488822,7723.21272112451,0.9960240564669763,0.9969542211935496,0.6457347350843409,301.79820822063255,0
15.469267669263113,1.5116426788276203,46.04472168199943,7699.457643272864,0.9926017589375185,0.9943144597206658,0.6475040263755932,374.04184872719344,0
15.276080930248519,1.5026371671542196,44.70169934790383,7732.195188583703,0.9937821783794816,0.9954979587645297,0.6437391215950273,316.50806036618803,0
15.180247488233043,1.5064688478776942,43.698029419855864,7383.884130446342,0.9924013506844764,0.9924013506844764,0.6383843472807849,222.83523173591377,0
15.34916994479087,1.5101489675690125,44.82912194362677,6479.440625097526,0.9845830394463864,0.9845830394463864,0.6473651275813079,176.73069222106986,0
15.727321719541555,1.5744815587989762,44.52028147870961,5249.018834824375,0.9892961316104314,0.9892961316104314,0.6472883431832969,151.03404825657918,0
16.00162507701525,1.593571715645158,45.39142771415357,4286.395600346179,0.9978610979056722,0.9978610979056722,0.6374375188565834,139.76630805532906,0
16.179955953035872,1.6134082991691758,45.91207823065996,3798.550912413704,0.9983612720514734,0.9983612720514734,0.6347408360342689,137.0911190080555,0
16.304793168912084,1.6324793310264023,46.18415149685688,3680.7709862748443,0.9986643724617608,0.9986643724617608,0.6365135922419048,136.21730030707195,0
16.50641207942583,1.6441279864901361,47.413718119511636,3536.6733882123394,0.9988882423152756,0.9988882423152756,0.634451050435949,135.8203838707664,0
16.78426632138482,1.6734163726264375,47.991339240439814,3583.1883111629422,0.9987062226275868,0.9987062226275868,0.6392833489903124,136.1925412960142,0
17.001934238094947,1.619688895910049,54.02090609926255,3489.1804284044238,0.9985172659195191,0.9985172659195191,0.64032778587203,135.75412928788703,0
17.23983506550185,1.5104152451160016,68.70432438462281,2997.7169501352178,0.9985728022668164,0.9985728022668164,0.6378691492826558,134.49413662645534,0
17.491001626331318,1.3673338179494905,87.64585515284354,1261.6060192699686,0.9989834562601817,0.9989834562601817,0.6544857040935401,133.68631026272553,0
12.905305866492606,0.2881730758772735,613.3523473318785,4160.144849013054,0.9978791494430903,0.9978791494430903,0.35757111393432456,185.83987890991435,0
13.4354704435293,0.5278277785735187,252.16359585392343,3405.1837312641424,0.9965519268179969,0.9965519268179969,0.2533760456325751,204.94255945230935,0
13.316852124285186,0.6339119557771965,187.05220727096108,1012.4089511001956,0.9991707108492353,0.9991707108492353,0.5115724676911952,225.0538026860409,0
11.940446618304893,0.5878190598208078,491.07415592612824,3597.6305000373836,0.9310068835313321,0.9527452252479726,0.42391739203992707,197.08410800928024,0
13.325026886230766,0.5597804442457067,517.4007817821879,7543.69687685687,0.4535987929485517,0.6759145945274014,0.6364689690138648,192.22205076857202,0
14.483775859833761,0.9430629485397264,148.6015138792221,181.13785881297153,0.9981707206541107,0.9981707206541107,0.6300556833149327,154.62789725032147,0
14.915368774772293,1.1827777026376114,81.05318250576532,5272.271261666464,0.9976027419768775,0.9976027419768775,0.6409186926687337,154.2475857726064,0
15.065357174631327,1.2340059610462049,68.7122271216564,5355.535716915169,0.9973443689118058,0.9973443689118058,0.6395612780731034,152.20772508711906,0
15.104415819107853,1.25498453403374,60.37934596662319,4884.24150949068,0.9972428406199211,0.9972428406199211,0.6512043693534763,153.24704650982352,0
14.933212759635067,1.153959389564233,74.58607761612652,5528.097004054374,0.9973997893454845,0.9973997893454845,0.6480214710228503,154.47410655871334,0
14.651478571464041,1.0569700066156835,82.65213135595208,4137.923724323325,0.9973114153450953,0.9973114153450953,0.6700139642397936,160.37894130922675,0
14.303933803174225,0.8727953525658805,134.81483583048964,98.78466483745146,0.9988108609488203,0.9988108609488203,0.710194312810019,167.0647671125065,0
12.578339188655217,0.465078941869282,869.140030476321,4199.536305679048,0.9975517853834833,0.9975517853834833,0.6967050078566557,157.6838654436835,0
15.31817418692127,0.9539039406673452,187.4454653311273,8048.940489776537,0.9995181260443864,0.9995181260443864,0.5987255452455365,151.1640686611511,0
15.801641264782004,1.4018988287846683,63.43296461793877,5351.6007994984575,0.9988903466797553,0.9988903466797553,0.5269937263297162,148.73748551633196,0
15.903909045450877,1.513426704757258,51.06156354563531,4931.194913178407,0.9984335587189056,0.9984335587189056,0.523765995042712,145.20624121582696,0
16.033305934821684,1.5897764732521218,46.7084584247339,4768.873005226539,0.9985945140548035,0.9985945140548035,0.585589507088481,142.46029019216306,0
16.09664134918156,1.5998824148547757,46.83869290136069,4656.767784270345,0.9979803317675096,0.9979803317675096,0.46349822094900917,142.30498476590768,0
16.270389904774273,1.6395994934105305,45.48053154414175,5713.859158182601,0.9839186014371625,0.9839186014371625,0.1781599006471875,158.439422269975,0
16.493461348683894,1.6646142930816534,45.906413029919335,6758.815637064462,0.9778016435420223,0.9778016435420223,0.14200704078663867,197.86558890028041,0
16.69059105813148,1.680499870126985,46.52493990291249,7607.465126542837,0.9909194407011277,0.9909194407011277,0.10559246490822521,308.2424819057824,0
16.852520853309045,1.6985698918902017,46.90321335985885,7838.480137502951,0.9983983990100124,0.9985700448851883,0.13762666305364793,614.6317402930692,0
16.92994936259322,1.704453002235274,47.12346895980558,7817.695012344758,0.9984790711487727,0.9984999483607003,0.1854769086370854,848.8027217990581,0
16.836445775539392,1.6959492396239553,46.86496557318125,7799.463778674049,0.9978637390611431,0.9979684817501026,0.06456182332036105,752.2570049628766,0
16.848348980812958,1.6893749695673248,47.19255097158412,7731.66989116471,0.9980053154615097,0.9982534478751872,0.11740702139044025,592.4558753035034,0
16.676651039205762,1.6061691020080964,51.555916975255826,7808.6586373498085,0.9968433556170702,0.9972633525708943,0.2694949492512787,529.2655203336559,0
16.74072064686727,1.5244344490484552,57.51323573975034,7782.407713078034,0.9966307582153676,0.99709150581069,0.08448062312756496,515.1888556429599,0
16.66073279553121,1.4875623638991258,59.572572090683714,7824.851875937002,0.9974144021748522,0.9976935163973085,0.08359419636822923,515.0029877788296,0
16.584720387184507,1.514987287066711,57.40916418080596,7769.235733011676,0.9980914041940314,0.9981502756319219,0.11519701160175563,602.5206813536165,0
16.469971501376225,1.5504539262333619,53.50852673173055,7743.317840498554,0.9957456361200643,0.995815536473246,0.25218753286925444,468.18540524622057,0
16.50949150542846,1.5489610849767126,53.784972814905345,7504.9899544521395,0.9899641623480799,0.9900684840708158,0.8390259510855207,268.09595184065,0
2.731988955194245,0.2552613310609094,9.01339448239406,862.0394850369495,0.812803359868484,0.8192360691192927,7.796898608928604,200.02629979507262,779
2.7734183447287486,0.2659394506905596,8.794428278435813,8319.160067184628,0.2745596435899613,0.5296614728104445,8.174823425972994,269.5503055917129,779
2.766572619346088,0.26436792975871437,8.69278682540513,8966.646963093277,0.33155611151718806,0.571625618348281,8.545387900154886,237.5536073772133,779
2.804533248207096,0.26711293597021124,8.8273248934696,569.4204730670773,0.7817708828183092,0.8447173251632165,8.54946131409001,186.7786012747964,768
14.840502485820693,1.4465514949011535,44.20699798282349,7222.548187077909,0.9801296594036638,0.9815374314839217,0.655980878349583,282.58775182161736,0
14.672393550587671,1.427086662145126,44.10828893339824,7851.704008335429,0.996710223454746,0.99678090614201,0.6428302690800193,684.1806556096502,0
14.577733040480652,1.4329227315038207,43.08260681194962,7717.877087293012,0.9968314773578236,0.9968962817417694,0.6432130585016299,826.5516945904687,0
14.379063371158265,1.4010655297148116,43.265670999947766,7748.276200337883,0.9950512725280521,0.9953144944113567,0.6415857798732562,468.3865217778256,0
14.290592039776463,1.4084837695107022,41.954049369690736,7689.511393807916,0.9940940680597715,0.9948188756007171,0.6440498288935672,323.100603275754,0
14.213007451522753,1.4047181699930653,41.53989521696911,7200.214138296048,0.9869607374507263,0.9871610673626707,0.660682546707285,224.3223288103173,0
14.284247771351271,1.4379639146812295,40.06059306950356,5876.208937034403,0.975657427946292,0.975657427946292,0.6417149728391325,169.56834559098453,0
14.476671719965912,1.459653540956276,40.42943788866601,4562.400720668811,0.980938586356127,0.980938586356127,0.6447331687036953,147.28884319170103,0
14.714015024870776,1.4842572155750249,40.946506780553705,3231.27066511872,0.9979663379386067,0.9979663379386067,0.6359208766960788,135.09911912760683,0
15.167368642003153,1.5127823423998001,43.03883527294559,3151.4448146523578,0.9987185678229921,0.9987185678229921,0.649185122754903,134.6739296593647,0
15.674860963666996,1.5674569781609728,44.324781417363624,2981.5571403740264,0.9988926408855192,0.9988926408855192,0.6345643926290705,133.80240634669198,0
16.16379808379243,1.6218634329012924,45.648289157494155,2781.756073672209,0.9986479448402708,0.9986479448402708,0.6488035054978879,133.35491529760168,0
16.166280678109633,1.6317334681770552,45.00285827662263,2740.4308892426957,0.9985990975705232,0.9985990975705232,0.6461985890776488,133.33630501931395,0
16.06591747455916,1.6222142319628365,44.68873023181261,2908.6164609532034,0.9984129897283923,0.9984129897283923,0.6420227541314364,133.5752171232214,0
16.00905588829718,1.5997093268592315,45.374320395346466,3014.367664503113,0.998482731759404,0.998482731759404,0.6476322364390806,134.09763065604724,0
16.040733642937134,1.575713923012894,47.155336657443925,3160.1751545472252,0.998525642480897,0.998525642480897,0.641220587936277,134.35816826746506,0
16.099844366151846,1.505703500678427,55.08463519082069,445.75656706497927,0.9987272351319199,0.9987272351319199,0.6719615559463138,134.3202330417199,0
16.122063387049195,1.3890797599179001,90.45085409369166,1042.5599710440074,0.9990288515237027,0.9990288515237027,0.6583569286443249,134.21560196424105,0
15.974331445287213,1.0806690176467275,178.92998174523782,2820.4189845929236,0.9985776614755836,0.9985776614755836,0.70770103523284,135.55973779095885,0
9.593802255802643,0.13863736782713332,1411.4201730449731,7790.946638703024,0.9999350928240891,0.9999350928240891,0.5192663260906527,139.03043299865067,0
11.05765952553159,0.33607307906116324,391.17066891375777,5361.389096581223,0.9981624784434954,0.9981624784434954,0.39357870057320504,146.02064105299934,0
11.852119645074747,0.4178823241200165,430.9499966630463,3663.3306399026833,0.9996236285546848,0.9996236285546848,0.6096425422084397,149.1571352310855,0
12.046665937515336,0.36680970756264974,581.1382480161055,5220.089322449433,0.9995958613664311,0.9995958613664311,0.5179368896030011,148.39474479736094,0
12.147325000027024,0.33576357037616095,493.043063701699,5647.75583854784,0.9990526819812793,0.9990526819812793,0.5356850766253604,149.13465871121673,0
18.269192739180063,1.6032663255275699,67.21750555736985,862.6534098924178,0.9975033592814988,0.9975033592814988,0.634716720104515,129.14810746940765,0
17.837772857323493,1.6834056954161523,58.377935770261686,1277.438695511276,0.9969056781451519,0.9969056781451519,0.62688220765518,129.03654565818167,0
17.856611415403332,1.7606317949025718,53.22278356513192,2169.4468149060235,0.9951715742255486,0.9951715742255486,0.6374263857451694,129.2409646378894,0
17.6985832700644,1.7970598900357346,49.13122919723325,1282.7579017333985,0.9947381545259523,0.9947381545259523,0.6504133174513286,129.27844536542048,0
17.61404674121653,1.7845368011940506,48.91165937210739,489.8657112276843,0.9947840549386362,0.9947840549386362,0.6481475881030906,129.48320653206903,0
17.18972848673913,1.7392162335030763,47.79004210058398,698.320124620381,0.9954036080715704,0.9954036080715704,0.6301286457054016,129.33423446691796,0
16.861711045920035,1.698451538610065,46.98011342838597,1925.1122069627997,0.9956252410852936,0.9956252410852936,0.6380079150272828,129.08945547201662,0
16.760954347996076,1.6889376280307875,46.73519960882821,2986.2501852740456,0.9976628083305301,0.9976628083305301,0.6306190074351264,129.19337028042713,0
16.892913050282864,1.6919198860061744,48.20179975741467,3226.679037830132,0.9988445315121511,0.9988445315121511,0.6446437647082678,129.23376847877213,0
16.487498359261075,1.649664643918211,47.19929159100325,4043.0243907916883,0.9942892965114447,0.9942892965114447,0.6171849971661633,130.36533657999823,0
16.212330216999682,1.588225763731023,48.84019771914935,3436.1620818266556,0.9911329967718653,0.9911329967718653,0.6413115181104823,130.19056739582496,0
16.09159945936917,1.480595579246183,62.40961063631153,2655.1080655548117,0.990176777213799,0.990176777213799,0.6450966225804092,129.86672016216124,0
16.290918077094886,1.22517382505773,115.6328946884673,3042.948198746166,0.9980637922093966,0.9980637922093966,0.7291057142558793,128.73242032252782,0
16.652520291276833,7.758955167947417,14.088135463820661,531.5135590460592,0.9998491914824111,0.9998491914824111,4.42765144313328,153.12122894198603,0
11.6232010310585,0.5936960383354891,292.0368407633432,3369.0564595349006,0.998920211712155,0.998920211712155,0.2562647617627483,166.37468135424845,0
11.427413571047628,0.6577386463944604,142.97303769224874,4775.116064709467,0.9976813876307687,0.9976813876307687,0.6368624226674646,167.43235453373478,0
11.234020932086555,0.9555847970944075,99.9317319398381,5679.695357239958,0.9959024536337444,0.9959024536337444,0.5455989033290984,159.769132708419,0
11.18420614739687,0.9416856444475937,83.75213342597013,4664.755778526758,0.9964939719966951,0.9964939719966951,0.3922846187225489,154.81156011260327,0
11.22661214788381,1.5546356862364594,94.98857321713794,3434.7098831289713,0.9979927570827566,0.9979927570827566,0.286366112592694,154.16904179283435,0
11.356860433708432,1.7068871115534165,168.64220354653196,5360.063142151114,0.9993050019968065,0.9993050019968065,0.34483098697841685,155.85685979230968,0
18.31285725875045,1.5788933509438765,79.02850609772588,923.7300046707578,0.9952031668082282,0.9952031668082282,0.6611333070916664,129.38345776414423,0
17.958852206995996,1.6907013208889075,61.47427159519021,1719.1932641838594,0.9948168566983776,0.9948168566983776,0.6318473312611324,129.53169142922383,0
17.7942462277694,1.747425520265346,53.37383027050908,2430.3078570880243,0.996116148078927,0.996116148078927,0.6320820383562183,129.19032881524544,0
17.894789371728333,1.7851952054944729,50.7072083490703,1978.3689143826753,0.9939288078122851,0.9939288078122851,0.661252616602474,129.3656464299012,0
18.307933480326465,1.838244247142991,51.31849741741454,1052.4136284444262,0.9909469869214151,0.9909469869214151,0.6606849488678685,129.8250108073384,0
18.542678525324625,1.8480452026256582,52.79599730627313,798.90580274158,0.9942356192920696,0.9942356192920696,0.6730892824078102,130.572596008495,0
18.553994005859987,1.8318099602739764,53.633888354699145,241.07130537506072,0.991916673013311,0.991916673013311,0.6335050252389697,130.37356312948268,0
18.396773783852282,1.7624355918468384,58.02411159491671,1588.558785679018,0.9932117486039242,0.9932117486039242,0.6338524024149268,129.3513023986494,0
18.86864811871477,7.052272741879982,30.617642215849266,3571.421357990262,0.9974643218330577,0.9974643218330577,0.6434258118843866,129.61004282376268,0
18.87705822031992,8.055430020492318,25.035897730808728,3840.3761462088787,0.9985736831089708,0.9985736831089708,0.6665834076967122,129.66463184589674,0
18.85063047638968,7.960245874079464,24.71724157264222,3924.170250720414,0.9986745268436443,0.9986745268436443,0.6727864952043463,129.82077380783332,0
18.7289239758459,6.9230744637552935,34.075777387035544,5583.175007393371,0.9984836719353866,0.9984836719353866,0.6867589333557336,129.65323425940903,0
18.035394729541284,1.476274829287145,113.16246470482584,5879.858711534543,0.9984333712668623,0.9984333712668623,0.6748394091382883,129.3880876025099,0
15.187285745882937,0.49749402334998366,520.8494842612723,1078.778016242932,0.9984366525356436,0.9984366525356436,0.5808757118044808,145.45006115383708,0
15.805782351163774,1.0423293789531174,168.85961392655008,213.4193120208247,0.9985763676150042,0.9985763676150042,0.4079287008725767,147.97818658598578,0
15.649846687941064,1.1546215436430807,100.41533341305285,5186.08215406807,0.9986525017611445,0.9986525017611445,0.43705461591182565,150.94286172780298,0
15.267019701779194,1.1147769637055278,89.7300070689298,5350.569676268392,0.9975742871921699,0.9975742871921699,0.5013709740039114,148.24201278592554,0
14.949691618369982,1.073136699325508,82.43453493331671,2471.038137546907,0.9975909543372596,0.9975909543372596,0.5410514085275765,144.16516859494385,0
14.64373903721308,0.9068961692316589,121.01362690780009,3885.536458152639,0.9989123378041289,0.9989123378041289,0.674552726465315,140.73646559396383,0
14.582228531374394,0.8624789104833556,171.19922250498058,4180.957092394733,0.9976979357437409,0.9976979357437409,0.363113206410969,143.51501824334773,0
0.25469480449670756,2.270536656680547e-05,2698.55223634674,665.2176834987623,0.771518005449416,0.8849856201916314,0.831267999196376,476.75835367386657,0
0.9158017939379325,0.00011844996248907518,2087.034722830655,6732.069176865006,0.7034321549715129,0.7743890138096572,1.0949522113756742,168.1212140137618,0
5.59797938078419,0.10708199423203185,465.34449867513814,4198.243556945796,0.807744189846083,0.8554225455196901,1.5594111878227663,181.45631237059197,0
5.377992213241,0.17627802639215936,341.8770743819526,1802.3228183437363,0.7619393550630439,0.8134636190780897,0.6973686824662423,159.68789804422886,0
3.0329738763109177,0.08282390246207733,2188.5457077653314,3746.913262373347,0.9967846574724457,0.9969357904979481,0.5316650840686179,483.4764355346724,0
11.884388906928422,3.9614629689761407,9.903657422440352,25.783528449018224,0.9995483989503413,0.9995483989503413,11.644988291643909,140.94046579997135,0
16.228646115696197,1.6638733551605625,113.18399281283773,5486.932154293056,0.9970506738616318,0.9970506738616318,0.3936559309305171,131.4482405061767,0
16.58464516611428,1.870545967878122,69.84093650082292,3622.274858541312,0.9969497310318908,0.9969497310318908,0.5832796478321156,129.69683807729965,0
16.78345230301989,1.884343992637883,53.96037591649046,4468.42779437671,0.9947988747512435,0.9947988747512435,0.5926738558643309,130.6966730606329,0
16.875776250226142,1.8848569183327069,48.57082775148399,5397.305080448585,0.9927803111724625,0.9927803111724625,0.5809168619981427,132.37074004778447,0
16.932947607920926,1.8554424690852045,48.766485414768134,7273.6188075844075,0.9989345227576306,0.9989345227576306,0.6095558827559373,135.9532112715578,0
16.852876682384903,2.121836435916533,46.7658140683394,6716.157821597424,0.9965789515852439,0.9965789515852439,0.48395576859195233,134.71971517524105,0
16.811289955664023,2.281689902216985,43.403654937854846,4795.3079636665925,0.9927071103701355,0.9927071103701355,0.4846505632025549,131.53286543981605,0
16.872835116574855,2.3037454101265626,43.311531879077314,2725.6034202577557,0.9957987303200068,0.9957987303200068,0.483218005179429,129.3268244839661,0
17.16720346824408,2.366921531396241,43.36468422964134,222.0323308953824,0.9963944300395772,0.9963944300395772,0.45902548920699365,129.3831154038211,0
16.452587945159188,2.6058296953858253,38.903597554567206,486.4270974505861,0.9950926355581882,0.9950926355581882,0.700855795382305,129.4948983439579,0
15.891832886954765,2.4641479415946037,37.949062481469404,417.47578640242136,0.9946813810260944,0.9946813810260944,0.7000505331012682,129.58732972540903,0
15.317089638986404,2.3061872995593236,38.046326824924314,767.4504860561218,0.9962482487611813,0.9962482487611813,0.7227696020806077,129.24980540265454,0
15.368508595196737,1.9578093436390382,44.87228139911565,481.16624917285776,0.9973359992760362,0.9973359992760362,0.6246630011527402,129.23222017909575,0
15.88859778363834,1.8193434291946209,55.8490061579295,2877.83225806413,0.9986739227034475,0.9986739227034475,0.4717961867619222,129.4818179736243,0
16.15832556764637,1.3135581297567096,87.00850841003852,6756.637461417776,0.9995217301761657,0.9995217301761657,0.609044430393466,129.66691418104028,0
16.059843508061423,1.0895804403443832,251.52570553410087,6926.0745002598715,0.999891169357135,0.999891169357135,0.6831585512219879,129.672110548131,0
13.316128908920138,2.179253002052426,28.86184262338865,178.3267009008219,0.9997216990027971,0.9997216990027971,5.226475761285162,135.86092978309233,0
5.56949651238061,1.8019814607373652,55.26309794575244,721.9141683992323,0.35507089787990515,0.6127966969548443,2.3231701196039536,313.2788410851164,1
20.847010051514264,1.8914445908305098,95.7545707078614,1022.3130920496659,0.9945918516112728,0.9945918516112728,0.6381505415345057,129.3746509227996,0
19.223144926063593,2.0099807952247186,82.3373174545491,1831.3083157172234,0.9927330897249712,0.9927330897249712,0.640603573078859,129.49374350075095,0
17.582729461540918,1.7716850546138174,89.05989601242474,3031.402571028467,0.9908007210744985,0.9908007210744985,0.628698891065965,130.06418054955606,0
16.436185311501305,1.4854838870200875,90.16890917155972,5358.822297575299,0.9980040555864589,0.9980040555864589,0.6303061961835833,131.59673688909646,0
16.027911027165604,1.0956818417877128,109.78294875437612,6810.168945360484,0.9990455323630625,0.9990455323630625,0.6511690385064753,132.69104729638914,0
16.111387904122743,1.100586453648772,134.2710240973003,6779.967952695625,0.9994198718249176,0.9994198718249176,0.6451461428188014,132.80662225486887,0
16.154674231729196,0.9639659324962425,163.34557835932287,6141.134082338101,0.9996384351396113,0.9996384351396113,0.6332724098789975,131.92222235488612,0
15.920740242926641,0.9380837255058958,220.576476163067,9002.248667191941,0.9996167496358657,0.9996167496358657,0.7194939137311475,131.74763479910547,0
16.579650847942307,1.8101830866874344,316.5231829985709,6101.34309546854,0.9994493419117685,0.9994493419117685,0.9429706272365567,131.20767425360657,0
12.562746246677849,0.37238946412846796,739.0630192540422,4110.885478561963,0.9996807965473514,0.9996807965473514,0.5425429289031889,134.4728112688318,0
13.893610167470683,0.8868216387425029,133.40836329104283,6708.941060715224,0.9989025718995539,0.9989025718995539,0.5396402134239574,133.52557496739146,0
14.134075060335737,1.1597079351606263,75.94128539409483,6080.947013704602,0.9994796339930091,0.9994796339930091,0.5994870640446996,132.2618222456088,0
14.275453145626779,1.2027682081150322,58.96483461982911,5668.044290173014,0.9996833256782539,0.9996833256782539,0.6135055804440384,131.97298158620453,0
14.408494059205207,1.3302838143001174,49.894331446838386,5578.157145678865,0.999665465595595,0.999665465595595,0.5568489104124281,132.00530879690373,0
14.510589986816028,1.3739535101422766,47.96693479514576,5446.810284856728,0.9996171451571042,0.9996171451571042,0.5724244454555707,131.77340350442125,0
14.847511284749384,1.517029221364443,43.06875710137655,5577.7223302546045,0.9994276958081634,0.9994276958081634,0.5665518697086199,131.94284841710513,0
15.272500223288544,1.5631561695899918,44.17155833073323,5173.334848143447,0.9991002594034004,0.9991002594034004,0.45848182602099535,131.4357994420558,0
15.622903501254452,1.6909916450829505,43.87385966493616,4236.024011916316,0.9952084134051556,0.9952084134051556,0.4072555450122637,130.5531299975374,0
14.8005728758699,2.12657604959783,37.777919977514195,1995.8427482669927,0.9923377107622916,0.9923377107622916,0.46897438669265146,129.57721786314104,0
13.94732594634146,2.0527178109776605,34.41778136548798,824.4795246878253,0.9948999062325156,0.9948999062325156,0.4847199763490476,129.36586981035447,0
13.44980292194986,1.9374384620090366,35.854702778668354,983.6807646092464,0.9966444602012324,0.9966444602012324,0.48500106761800077,129.51732526258135,0
13.265221538788936,1.315736177525268,48.30663164387347,1261.2690266901056,0.9990408757187358,0.9990408757187358,0.5523931039261307,128.8198369404502,0
14.161664029081404,1.1118219865224988,66.42830683108137,3680.6301160791036,0.9994189382614418,0.9994189382614418,0.6108197952854107,128.75277989458522,0
14.273907206064045,3.1929976953030708,270.07926226630025,8359.391648875726,0.9792249085335237,0.9839882804091818,0.390082039920365,296.4392653248107,0
12.226823840612667,1.9925929430047506,301.80952363975916,915.2112408399877,0.39535510972882487,0.5997891482298767,0.8600986707962784,215.7932777635342,0
11.761934669715686,0.7893222034263996,875.0174383584845,6058.165954944735,0.9998464728026623,0.9998464728026623,1.1078998077010105,128.8527796395828,0
21.26934814861652,3.6218066545621745,70.5874136706755,3018.7780543277345,0.9986048701175723,0.9986048701175723,0.6876020740396747,129.1244613598471,0
20.26744998423073,3.599762871953189,49.58365064315338,388.04387925731834,0.9981258970126641,0.9981258970126641,0.7047753378915926,129.21603865533532,0
19.157455675847324,3.7413732717636266,47.217641029906645,184.2923630040951,0.9966441433618355,0.9966441433618355,0.7035815594296556,129.71051931659622,0
18.05886979826258,3.0545501347679087,52.71149016818579,1074.3486811441176,0.9904376807081694,0.9904376807081694,0.6582005169371373,129.86863624526163,0
17.422502687760527,2.750250573035547,59.012309596461726,3318.2504136081247,0.9859821558081576,0.9859821558081576,1.372012202556415,130.85306939902037,0
17.25677901432489,2.0650000651760814,71.17929944453915,5796.544405338233,0.9971253469938031,0.9971253469938031,1.3779366983331147,132.40557899636374,0
17.118310495802103,2.014265336478101,76.78088891576778,6531.6702733042885,0.9986675536287588,0.9986675536287588,1.3807292403699967,133.3915024267429,0
16.836668258995648,2.002290129053975,86.85240369507511,6315.701798100931,0.998697080095959,0.998697080095959,1.3650310935994332,133.4080672838971,0
16.877279805430085,1.7786462198098063,115.83039715429366,7053.018990188655,0.998696668321839,0.998696668321839,0.6834277256794887,135.16297155475894,0
16.759425842014895,1.4172933854428498,176.44375475846778,9020.099435009412,0.9995246323473744,0.9995246323473744,0.6952055652324288,137.09970307055687,0
16.62305230069329,1.7078716235252596,332.06552673492513,7756.5184878528835,0.9997979046056217,0.9997979046056217,0.6576036542888184,137.6493900369446,0
15.821166026540032,1.477516711207313,557.0544093209704,8878.21398889729,0.999835178200478,0.999835178200478,0.7924642818913571,137.39088247533297,0
20.640898247723786,3.7387443081971354,477.5493124695863,7271.964277008724,0.9991364579868578,0.9991364579868578,0.6570680026220755,132.51192766347424,0
10.682531274504921,0.7195457919075039,717.2002415539616,8292.478766459268,0.9999199192876941,0.9999199192876941,0.9805123847124873,128.56564120938938,0
11.049320624201107,0.5925294417263252,856.2301128516575,3922.415561621773,0.9999838365496305,0.9999838365496305,1.0548230231603626,143.91272158300612,0
13.120416131639807,1.897793719737673,29.99905675731866,303.7068804033954,0.9996482915239775,0.9996482915239775,5.496479285389127,132.0153084625393,0
16.60399067273351,1.5964931771734292,332.19608663498946,9185.719961478091,0.9996656270025978,0.9996656270025978,0.4332620024324018,129.09693384131262,0
17.113581870824856,1.686920767317862,109.71697650213045,2708.5137814750174,0.9988675803824453,0.9988675803824453,0.4697726890046417,128.68668156999692,0
17.106221057516603,1.982104200134978,75.8409097766958,2510.9472937790533,0.9991128854493304,0.9991128854493304,0.4735857458131932,128.54009585682698,0
16.865019099656177,1.8676238244871417,63.9445878638284,1932.626216204298,0.9993493370223251,0.9993493370223251,0.47525644755978963,128.51821230920558,0
16.645415824486612,2.1699352674989063,51.5363999725762,1765.6689636004812,0.999241410394943,0.999241410394943,0.4735375296260831,128.56556287200266,0
16.268800816242823,2.064060312630687,47.32163377039648,1481.1078043457633,0.9988161626411364,0.9988161626411364,0.4566199801818952,128.63388110516414,0
16.014897574856153,2.078685469789229,44.41854783428047,1408.2015699771737,0.998921969762204,0.998921969762204,0.5771831732889773,128.64609560983007,0
16.086858787808595,1.8748263723207272,44.875218554328946,1323.973210574645,0.9990621987867784,0.9990621987867784,0.548027679069194,128.65743789314496,0
16.265171775956695,1.8390396619056415,45.34742776285131,1265.0525623912908,0.9991843536850814,0.9991843536850814,0.5501423774237201,128.66452489526287,0
16.144332683205672,1.619413243889538,46.657631669723884,1409.4540661787319,0.9989363924577939,0.9989363924577939,0.37070546577035457,128.71464562038585,0
15.375443463374774,1.5305461240863427,47.299988405451295,745.5364625718441,0.9986070352530215,0.9986070352530215,0.4307205410234662,128.90174993948568,0
14.491220000851252,1.4564180855943438,48.59296986165418,569.7427308776864,0.9977763821728184,0.9977763821728184,0.47349210222848565,129.26302733479184,0
13.933452591134152,1.3634241608960853,54.009380286776945,1594.1615591860218,0.9986465922887009,0.9986465922887009,0.5343723757142824,129.66050378039606,0
